lat,lon,sst
-2.854167,-127.27083,27.255
-2.854167,-127.229164,27.255
-2.854167,-127.1875,27.17
-2.854167,-127.14583,27.205
-2.854167,-127.104164,27.22
-2.854167,-127.0625,27.144999
-2.854167,-127.02083,27.269999
-2.854167,-126.979164,27.295
-2.854167,-126.9375,27.25
-2.854167,-126.89583,27.279999
-2.854167,-126.854164,27.285
-2.854167,-126.8125,27.279999
-2.854167,-126.77083,27.33
-2.854167,-126.729164,27.41
-2.854167,-126.6875,27.32
-2.854167,-126.64583,27.305
-2.854167,-126.604164,27.39
-2.854167,-126.5625,27.445
-2.854167,-126.52083,27.394999
-2.854167,-126.479164,27.31
-2.854167,-126.4375,27.269999
-2.854167,-126.39583,27.26
-2.854167,-126.354164,27.164999
-2.854167,-126.3125,27.195
-2.854167,-126.27083,27.115
-2.854167,-126.229164,27.16
-2.854167,-126.1875,27.234999
-2.854167,-126.14583,27.154999
-2.854167,-126.104164,27.189999
-2.854167,-126.0625,27.279999
-2.854167,-126.02083,27.314999
-2.854167,-125.979164,27.32
-2.854167,-125.9375,27.295
-2.854167,-125.89583,27.3
-2.854167,-125.854164,27.31
-2.854167,-125.8125,27.365
-2.854167,-125.77083,27.349998
-2.854167,-125.729164,27.359999
-2.854167,-125.6875,27.42
-2.854167,-125.64583,27.505
-2.854167,-125.604164,27.59
-2.854167,-125.5625,27.484999
-2.854167,-125.52083,27.46
-2.854167,-125.479164,27.494999
-2.854167,-125.4375,27.505
-2.854167,-125.39583,27.494999
-2.854167,-125.354164,27.439999
-2.854167,-125.3125,27.47
-2.854167,-125.27083,27.48
-2.854167,-125.229164,27.529999
-2.854167,-125.1875,27.43
-2.854167,-125.14583,27.394999
-2.854167,-125.104164,27.365
-2.854167,-125.0625,27.33
-2.854167,-125.02083,27.305
-2.854167,-124.979164,27.305
-2.854167,-124.9375,27.455
-2.854167,-124.89583,27.505
-2.854167,-124.854164,27.55
-2.854167,-124.8125,27.57
-2.854167,-124.77083,27.539999
-2.854167,-124.729164,27.545
-2.854167,-124.6875,27.425
-2.854167,-124.64583,27.5
-2.854167,-124.604164,27.455
-2.854167,-124.5625,27.41
-2.854167,-124.52083,27.425
-2.854167,-124.479164,27.5
-2.854167,-124.4375,27.474998
-2.854167,-124.39583,27.369999
-2.854167,-124.354164,27.275
-2.854167,-124.3125,27.195
-2.854167,-124.27083,27.289999
-2.854167,-124.229164,27.335
-2.854167,-124.1875,27.31
-2.854167,-124.14583,27.375
-2.854167,-124.104164,27.33
-2.854167,-124.0625,27.335
-2.854167,-124.02083,27.369999
-2.854167,-123.979164,27.365
-2.854167,-123.9375,27.41
-2.854167,-123.89583,27.519999
-2.854167,-123.854164,27.63
-2.854167,-123.8125,27.71
-2.854167,-123.77083,27.65
-2.854167,-123.729164,27.519999
-2.854167,-123.6875,27.39
-2.854167,-123.64583,27.314999
-2.854167,-123.604164,27.224998
-2.854167,-123.5625,27.154999
-2.854167,-123.52083,27.135
-2.854167,-123.479164,27.269999
-2.854167,-123.4375,27.21
-2.854167,-123.39583,27.16
-2.854167,-123.354164,27.135
-2.854167,-123.3125,27.199999
-2.854167,-123.27083,27.24
-2.854167,-123.229164,27.275
-2.854167,-123.1875,27.335
-2.854167,-123.14583,27.285
-2.854167,-123.104164,27.24
-2.854167,-123.0625,27.21
-2.854167,-123.02083,27.224998
-2.854167,-122.979164,27.199999
-2.854167,-122.9375,27.199999
-2.854167,-122.89583,27.269999
-2.854167,-122.854164,27.349998
-2.854167,-122.8125,27.404999
-2.854167,-122.77083,27.349998
-2.854167,-122.729164,27.244999
-2.854167,-122.6875,27.279999
-2.854167,-122.64583,27.365
-2.854167,-122.604164,27.375
-2.854167,-122.5625,27.39
-2.854167,-122.52083,27.465
-2.854167,-122.479164,27.24
-2.854167,-122.4375,27.17
-2.854167,-122.39583,27.164999
-2.854167,-122.354164,27.135
-2.854167,-122.3125,27.189999
-2.854167,-122.27083,27.199999
-2.854167,-122.229164,27.234999
-2.854167,-122.1875,27.22
-2.854167,-122.14583,27.144999
-2.854167,-122.104164,27.199999
-2.854167,-122.0625,27.195
-2.854167,-122.02083,27.175
-2.854167,-121.979164,27.16
-2.854167,-121.9375,27.164999
-2.854167,-121.89583,27.135
-2.854167,-121.854164,27.119999
-2.854167,-121.8125,27.13
-2.854167,-121.77083,27.074999
-2.854167,-121.729164,27.035
-2.854167,-121.6875,27.0
-2.854167,-121.64583,27.005
-2.854167,-121.604164,26.93
-2.854167,-121.5625,27.039999
-2.854167,-121.52083,27.025
-2.854167,-121.479164,27.015
-2.854167,-121.4375,26.98
-2.854167,-121.39583,26.949999
-2.854167,-121.354164,26.92
-2.854167,-121.3125,26.894999
-2.854167,-121.27083,26.97
-2.854167,-121.229164,27.0
-2.854167,-121.1875,26.984999
-2.854167,-121.14583,26.96
-2.854167,-121.104164,27.005
-2.854167,-121.0625,26.945
-2.854167,-121.02083,26.765
-2.854167,-120.979164,26.789999
-2.854167,-120.9375,26.904999
-2.854167,-120.89583,26.885
-2.854167,-120.854164,26.984999
-2.854167,-120.8125,26.96
-2.854167,-120.77083,26.98
-2.854167,-120.729164,26.984999
-2.854167,-120.6875,26.974998
-2.854167,-120.64583,26.96
-2.854167,-120.604164,26.875
-2.854167,-120.5625,26.775
-2.854167,-120.52083,26.824999
-2.854167,-120.479164,26.775
-2.854167,-120.4375,26.75
-2.854167,-120.39583,26.705
-2.854167,-120.354164,26.789999
-2.854167,-120.3125,26.865
-2.854167,-120.27083,26.89
-2.854167,-120.229164,26.9
-2.854167,-120.1875,26.855
-2.854167,-120.14583,26.849998
-2.854167,-120.104164,26.849998
-2.854167,-120.0625,26.82
-2.854167,-120.02083,26.765
-2.8958335,-169.97917,29.05
-2.8958335,-169.9375,29.039999
-2.8958335,-169.89583,29.025
-2.8958335,-169.85417,28.974998
-2.8958335,-169.8125,29.029999
-2.8958335,-169.77083,29.07
-2.8958335,-169.72917,29.015
-2.8958335,-169.6875,29.0
-2.8958335,-169.64583,28.97
-2.8958335,-169.60417,28.984999
-2.8958335,-169.5625,29.029999
-2.8958335,-169.52083,28.994999
-2.8958335,-169.47917,29.019999
-2.8958335,-169.4375,28.99
-2.8958335,-169.39583,28.91
-2.8958335,-169.35417,28.865
-2.8958335,-169.3125,28.865
-2.8958335,-169.27083,28.869999
-2.8958335,-169.22917,28.855
-2.8958335,-169.1875,28.82
-2.8958335,-169.14583,28.805
-2.8958335,-169.10417,28.824999
-2.8958335,-169.0625,28.81
-2.8958335,-169.02083,28.824999
-2.8958335,-168.97917,28.835
-2.8958335,-168.9375,28.83
-2.8958335,-168.89583,28.835
-2.8958335,-168.85417,28.83
-2.8958335,-168.8125,28.8
-2.8958335,-168.77083,28.76
-2.8958335,-168.72917,28.705
-2.8958335,-168.6875,28.74
-2.8958335,-168.64583,28.74
-2.8958335,-168.60417,28.765
-2.8958335,-168.5625,28.814999
-2.8958335,-168.52083,28.81
-2.8958335,-168.47917,28.72
-2.8958335,-168.4375,28.769999
-2.8958335,-168.39583,28.824999
-2.8958335,-168.35417,28.855
-2.8958335,-168.3125,28.894999
-2.8958335,-168.27083,28.925
-2.8958335,-168.22917,28.859999
-2.8958335,-168.1875,28.9
-2.8958335,-168.14583,28.97
-2.8958335,-168.10417,28.984999
-2.8958335,-168.0625,28.894999
-2.8958335,-168.02083,28.894999
-2.8958335,-167.97917,28.9
-2.8958335,-167.9375,28.824999
-2.8958335,-167.89583,28.74
-2.8958335,-167.85417,28.779999
-2.8958335,-167.8125,28.84
-2.8958335,-167.77083,28.894999
-2.8958335,-167.72917,28.92
-2.8958335,-167.6875,28.885
-2.8958335,-167.64583,28.894999
-2.8958335,-167.60417,28.965
-2.8958335,-167.5625,28.99
-2.8958335,-167.52083,29.019999
-2.8958335,-167.47917,29.039999
-2.8958335,-167.4375,29.045
-2.8958335,-167.39583,29.085
-2.8958335,-167.35417,29.054998
-2.8958335,-167.3125,29.07
-2.8958335,-167.27083,29.099998
-2.8958335,-167.22917,29.119999
-2.8958335,-167.1875,29.135
-2.8958335,-167.14583,29.215
-2.8958335,-167.10417,29.17
-2.8958335,-167.0625,29.189999
-2.8958335,-167.02083,29.359999
-2.8958335,-166.97917,29.38
-2.8958335,-166.9375,29.295
-2.8958335,-166.89583,29.199999
-2.8958335,-166.85417,29.234999
-2.8958335,-166.8125,29.335
-2.8958335,-166.77083,29.275
-2.8958335,-166.72917,29.17
-2.8958335,-166.6875,29.15
-2.8958335,-166.64583,29.144999
-2.8958335,-166.60417,29.109999
-2.8958335,-166.5625,29.105
-2.8958335,-166.52083,29.064999
-2.8958335,-166.47917,28.984999
-2.8958335,-166.4375,28.974998
-2.8958335,-166.39583,29.005
-2.8958335,-166.35417,29.005
-2.8958335,-166.3125,28.965
-2.8958335,-166.27083,28.925
-2.8958335,-166.22917,28.925
-2.8958335,-166.1875,28.939999
-2.8958335,-166.14583,28.96
-2.8958335,-166.10417,28.98
-2.8958335,-166.0625,28.945
-2.8958335,-166.02083,28.96
-2.8958335,-165.97917,28.984999
-2.8958335,-165.9375,29.029999
-2.8958335,-165.89583,29.05
-2.8958335,-165.85417,28.984999
-2.8958335,-165.8125,28.949999
-2.8958335,-165.77083,28.939999
-2.8958335,-165.72917,28.914999
-2.8958335,-165.6875,28.894999
-2.8958335,-165.64583,28.935
-2.8958335,-165.60417,28.99
-2.8958335,-165.5625,28.96
-2.8958335,-165.52083,28.965
-2.8958335,-165.47917,28.965
-2.8958335,-165.4375,28.97
-2.8958335,-165.39583,29.01
-2.8958335,-165.35417,28.974998
-2.8958335,-165.3125,28.855
-2.8958335,-165.27083,28.775
-2.8958335,-165.22917,28.74
-2.8958335,-165.1875,28.8
-2.8958335,-165.14583,28.81
-2.8958335,-165.10417,28.814999
-2.8958335,-165.0625,28.82
-2.8958335,-165.02083,28.849998
-2.8958335,-164.97917,28.865
-2.8958335,-164.9375,28.885
-2.8958335,-164.89583,28.939999
-2.8958335,-164.85417,28.96
-2.8958335,-164.8125,28.965
-2.8958335,-164.77083,28.97
-2.8958335,-164.72917,28.984999
-2.8958335,-164.6875,28.974998
-2.8958335,-164.64583,28.88
-2.8958335,-164.60417,28.84
-2.8958335,-164.5625,28.845
-2.8958335,-164.52083,28.849998
-2.8958335,-164.47917,28.84
-2.8958335,-164.4375,28.835
-2.8958335,-164.39583,28.885
-2.8958335,-164.35417,28.935
-2.8958335,-164.3125,28.955
-2.8958335,-164.27083,28.97
-2.8958335,-164.22917,28.96
-2.8958335,-164.1875,28.955
-2.8958335,-164.14583,28.965
-2.8958335,-164.10417,28.91
-2.8958335,-164.0625,28.859999
-2.8958335,-164.02083,28.894999
-2.8958335,-163.97917,28.92
-2.8958335,-163.9375,28.81
-2.8958335,-163.89583,28.644999
-2.8958335,-163.85417,28.595
-2.8958335,-163.8125,28.635
-2.8958335,-163.77083,28.65
-2.8958335,-163.72917,28.619999
-2.8958335,-163.6875,28.654999
-2.8958335,-163.64583,28.654999
-2.8958335,-163.60417,28.609999
-2.8958335,-163.5625,28.664999
-2.8958335,-163.52083,28.72
-2.8958335,-163.47917,28.724998
-2.8958335,-163.4375,28.724998
-2.8958335,-163.39583,28.685
-2.8958335,-163.35417,28.66
-2.8958335,-163.3125,28.72
-2.8958335,-163.27083,28.785
-2.8958335,-163.22917,28.769999
-2.8958335,-163.1875,28.72
-2.8958335,-163.14583,28.724998
-2.8958335,-163.10417,28.73
-2.8958335,-163.0625,28.664999
-2.8958335,-163.02083,28.615
-2.8958335,-162.97917,28.664999
-2.8958335,-162.9375,28.724998
-2.8958335,-162.89583,28.71
-2.8958335,-162.85417,28.68
-2.8958335,-162.8125,28.644999
-2.8958335,-162.77083,28.635
-2.8958335,-162.72917,28.644999
-2.8958335,-162.6875,28.67
-2.8958335,-162.64583,28.685
-2.8958335,-162.60417,28.644999
-2.8958335,-162.5625,28.695
-2.8958335,-162.52083,28.724998
-2.8958335,-162.47917,28.699999
-2.8958335,-162.4375,28.755
-2.8958335,-162.39583,28.75
-2.8958335,-162.35417,28.68
-2.8958335,-162.3125,28.64
-2.8958335,-162.27083,28.564999
-2.8958335,-162.22917,28.494999
-2.8958335,-162.1875,28.46
-2.8958335,-162.14583,28.445
-2.8958335,-162.10417,28.48
-2.8958335,-162.0625,28.455
-2.8958335,-162.02083,28.445
-2.8958335,-161.97917,28.414999
-2.8958335,-161.9375,28.38
-2.8958335,-161.89583,28.41
-2.8958335,-161.85417,28.43
-2.8958335,-161.8125,28.494999
-2.8958335,-161.77083,28.49
-2.8958335,-161.72917,28.47
-2.8958335,-161.6875,28.46
-2.8958335,-161.64583,28.435
-2.8958335,-161.60417,28.43
-2.8958335,-161.5625,28.46
-2.8958335,-161.52083,28.465
-2.8958335,-161.47917,28.41
-2.8958335,-161.4375,28.42
-2.8958335,-161.39583,28.49
-2.8958335,-161.35417,28.519999
-2.8958335,-161.3125,28.535
-2.8958335,-161.27083,28.595
-2.8958335,-161.22917,28.595
-2.8958335,-161.1875,28.59
-2.8958335,-161.14583,28.635
-2.8958335,-161.10417,28.724998
-2.8958335,-161.0625,28.76
-2.8958335,-161.02083,28.73
-2.8958335,-160.97917,28.72
-2.8958335,-160.9375,28.75
-2.8958335,-160.89583,28.705
-2.8958335,-160.85417,28.66
-2.8958335,-160.8125,28.654999
-2.8958335,-160.77083,28.654999
-2.8958335,-160.72917,28.675
-2.8958335,-160.6875,28.724998
-2.8958335,-160.64583,28.715
-2.8958335,-160.60417,28.699999
-2.8958335,-160.5625,28.695
-2.8958335,-160.52083,28.644999
-2.8958335,-160.47917,28.595
-2.8958335,-160.4375,28.59
-2.8958335,-160.39583,28.599998
-2.8958335,-160.35417,28.59
-2.8958335,-160.3125,28.625
-2.8958335,-160.27083,28.619999
-2.8958335,-160.22917,28.595
-2.8958335,-160.1875,28.574999
-2.8958335,-160.14583,28.564999
-2.8958335,-160.10417,28.525
-2.8958335,-160.0625,28.484999
-2.8958335,-160.02083,28.445
-2.8958335,-159.97917,28.445
-2.8958335,-159.9375,28.435
-2.8958335,-159.89583,28.404999
-2.8958335,-159.85417,28.369999
-2.8958335,-159.8125,28.439999
-2.8958335,-159.77083,28.505
-2.8958335,-159.72917,28.484999
-2.8958335,-159.6875,28.414999
-2.8958335,-159.64583,28.335
-2.8958335,-159.60417,28.359999
-2.8958335,-159.5625,28.435
-2.8958335,-159.52083,28.385
-2.8958335,-159.47917,28.34
-2.8958335,-159.4375,28.414999
-2.8958335,-159.39583,28.404999
-2.8958335,-159.35417,28.355
-2.8958335,-159.3125,28.349998
-2.8958335,-159.27083,28.349998
-2.8958335,-159.22917,28.359999
-2.8958335,-159.1875,28.385
-2.8958335,-159.14583,28.39
-2.8958335,-159.10417,28.404999
-2.8958335,-159.0625,28.484999
-2.8958335,-159.02083,28.519999
-2.8958335,-158.97917,28.58
-2.8958335,-158.9375,28.609999
-2.8958335,-158.89583,28.595
-2.8958335,-158.85417,28.57
-2.8958335,-158.8125,28.574999
-2.8958335,-158.77083,28.57
-2.8958335,-158.72917,28.609999
-2.8958335,-158.6875,28.609999
-2.8958335,-158.64583,28.615
-2.8958335,-158.60417,28.644999
-2.8958335,-158.5625,28.619999
-2.8958335,-158.52083,28.59
-2.8958335,-158.47917,28.615
-2.8958335,-158.4375,28.66
-2.8958335,-158.39583,28.66
-2.8958335,-158.35417,28.685
-2.8958335,-158.3125,28.71
-2.8958335,-158.27083,28.74
-2.8958335,-158.22917,28.76
-2.8958335,-158.1875,28.724998
-2.8958335,-158.14583,28.715
-2.8958335,-158.10417,28.755
-2.8958335,-158.0625,28.755
-2.8958335,-158.02083,28.72
-2.8958335,-157.97917,28.74
-2.8958335,-157.9375,28.755
-2.8958335,-157.89583,28.789999
-2.8958335,-157.85417,28.805
-2.8958335,-157.8125,28.779999
-2.8958335,-157.77083,28.76
-2.8958335,-157.72917,28.715
-2.8958335,-157.6875,28.74
-2.8958335,-157.64583,28.75
-2.8958335,-157.60417,28.84
-2.8958335,-157.5625,28.84
-2.8958335,-157.52083,28.724998
-2.8958335,-157.47917,28.744999
-2.8958335,-157.4375,28.765
-2.8958335,-157.39583,28.779999
-2.8958335,-157.35417,28.744999
-2.8958335,-157.3125,28.755
-2.8958335,-157.27083,28.73
-2.8958335,-157.22917,28.75
-2.8958335,-157.1875,28.734999
-2.8958335,-157.14583,28.724998
-2.8958335,-157.10417,28.785
-2.8958335,-157.0625,28.795
-2.8958335,-157.02083,28.81
-2.8958335,-156.97917,28.779999
-2.8958335,-156.9375,28.769999
-2.8958335,-156.89583,28.8
-2.8958335,-156.85417,28.82
-2.8958335,-156.8125,28.805
-2.8958335,-156.77083,28.814999
-2.8958335,-156.72917,28.845
-2.8958335,-156.6875,28.824999
-2.8958335,-156.64583,28.824999
-2.8958335,-156.60417,28.875
-2.8958335,-156.5625,28.885
-2.8958335,-156.52083,28.965
-2.8958335,-156.47917,28.935
-2.8958335,-156.4375,28.845
-2.8958335,-156.39583,28.82
-2.8958335,-156.35417,28.84
-2.8958335,-156.3125,28.9
-2.8958335,-156.27083,28.91
-2.8958335,-156.22917,28.97
-2.8958335,-156.1875,29.005
-2.8958335,-156.14583,28.955
-2.8958335,-156.10417,28.925
-2.8958335,-156.0625,28.939999
-2.8958335,-156.02083,28.935
-2.8958335,-155.97917,28.9
-2.8958335,-155.9375,28.795
-2.8958335,-155.89583,28.89
-2.8958335,-155.85417,28.869999
-2.8958335,-155.8125,28.88
-2.8958335,-155.77083,28.91
-2.8958335,-155.72917,28.88
-2.8958335,-155.6875,28.894999
-2.8958335,-155.64583,28.914999
-2.8958335,-155.60417,28.93
-2.8958335,-155.5625,29.039999
-2.8958335,-155.52083,29.025
-2.8958335,-155.47917,28.994999
-2.8958335,-155.4375,28.994999
-2.8958335,-155.39583,29.025
-2.8958335,-155.35417,29.035
-2.8958335,-155.3125,28.97
-2.8958335,-155.27083,29.025
-2.8958335,-155.22917,29.06
-2.8958335,-155.1875,29.054998
-2.8958335,-155.14583,29.015
-2.8958335,-155.10417,28.974998
-2.8958335,-155.0625,29.025
-2.8958335,-155.02083,29.054998
-2.8958335,-154.97917,29.09
-2.8958335,-154.9375,29.045
-2.8958335,-154.89583,29.005
-2.8958335,-154.85417,28.955
-2.8958335,-154.8125,28.904999
-2.8958335,-154.77083,28.835
-2.8958335,-154.72917,28.84
-2.8958335,-154.6875,28.824999
-2.8958335,-154.64583,28.904999
-2.8958335,-154.60417,29.005
-2.8958335,-154.5625,29.029999
-2.8958335,-154.52083,29.0
-2.8958335,-154.47917,28.96
-2.8958335,-154.4375,28.91
-2.8958335,-154.39583,28.89
-2.8958335,-154.35417,28.859999
-2.8958335,-154.3125,28.845
-2.8958335,-154.27083,28.855
-2.8958335,-154.22917,28.84
-2.8958335,-154.1875,28.785
-2.8958335,-154.14583,28.71
-2.8958335,-154.10417,28.63
-2.8958335,-154.0625,28.56
-2.8958335,-154.02083,28.609999
-2.8958335,-153.97917,28.71
-2.8958335,-153.9375,28.695
-2.8958335,-153.89583,28.695
-2.8958335,-153.85417,28.775
-2.8958335,-153.8125,28.715
-2.8958335,-153.77083,28.76
-2.8958335,-153.72917,28.72
-2.8958335,-153.6875,28.83
-2.8958335,-153.64583,28.855
-2.8958335,-153.60417,28.885
-2.8958335,-153.5625,28.755
-2.8958335,-153.52083,28.635
-2.8958335,-153.47917,28.595
-2.8958335,-153.4375,28.494999
-2.8958335,-153.39583,28.449999
-2.8958335,-153.35417,28.404999
-2.8958335,-153.3125,28.439999
-2.8958335,-153.27083,28.404999
-2.8958335,-153.22917,28.449999
-2.8958335,-153.1875,28.4
-2.8958335,-153.14583,28.34
-2.8958335,-153.10417,28.43
-2.8958335,-153.0625,28.564999
-2.8958335,-153.02083,28.505
-2.8958335,-152.97917,28.545
-2.8958335,-152.9375,28.455
-2.8958335,-152.89583,28.455
-2.8958335,-152.85417,28.615
-2.8958335,-152.8125,28.59
-2.8958335,-152.77083,28.595
-2.8958335,-152.72917,28.595
-2.8958335,-152.6875,28.449999
-2.8958335,-152.64583,28.435
-2.8958335,-152.60417,28.439999
-2.8958335,-152.5625,28.349998
-2.8958335,-152.52083,28.404999
-2.8958335,-152.47917,28.474998
-2.8958335,-152.4375,28.49
-2.8958335,-152.39583,28.445
-2.8958335,-152.35417,28.394999
-2.8958335,-152.3125,28.46
-2.8958335,-152.27083,28.525
-2.8958335,-152.22917,28.57
-2.8958335,-152.1875,28.644999
-2.8958335,-152.14583,28.635
-2.8958335,-152.10417,28.65
-2.8958335,-152.0625,28.64
-2.8958335,-152.02083,28.615
-2.8958335,-151.97917,28.65
-2.8958335,-151.9375,28.68
-2.8958335,-151.89583,28.664999
-2.8958335,-151.85417,28.615
-2.8958335,-151.8125,28.58
-2.8958335,-151.77083,28.55
-2.8958335,-151.72917,28.545
-2.8958335,-151.6875,28.58
-2.8958335,-151.64583,28.644999
-2.8958335,-151.60417,28.64
-2.8958335,-151.5625,28.56
-2.8958335,-151.52083,28.57
-2.8958335,-151.47917,28.609999
-2.8958335,-151.4375,28.545
-2.8958335,-151.39583,28.404999
-2.8958335,-151.35417,28.345
-2.8958335,-151.3125,28.369999
-2.8958335,-151.27083,28.404999
-2.8958335,-151.22917,28.39
-2.8958335,-151.1875,28.43
-2.8958335,-151.14583,28.439999
-2.8958335,-151.10417,28.455
-2.8958335,-151.0625,28.38
-2.8958335,-151.02083,28.414999
-2.8958335,-150.97917,28.505
-2.8958335,-150.9375,28.5
-2.8958335,-150.89583,28.5
-2.8958335,-150.85417,28.494999
-2.8958335,-150.8125,28.494999
-2.8958335,-150.77083,28.474998
-2.8958335,-150.72917,28.525
-2.8958335,-150.6875,28.545
-2.8958335,-150.64583,28.595
-2.8958335,-150.60417,28.574999
-2.8958335,-150.5625,28.539999
-2.8958335,-150.52083,28.51
-2.8958335,-150.47917,28.519999
-2.8958335,-150.4375,28.474998
-2.8958335,-150.39583,28.49
-2.8958335,-150.35417,28.5
-2.8958335,-150.3125,28.539999
-2.8958335,-150.27083,28.564999
-2.8958335,-150.22917,28.545
-2.8958335,-150.1875,28.57
-2.8958335,-150.14583,28.59
-2.8958335,-150.10417,28.49
-2.8958335,-150.0625,28.455
-2.8958335,-150.02083,28.539999
-2.8958335,-149.97917,28.51
-2.8958335,-149.9375,28.41
-2.8958335,-149.89583,28.435
-2.8958335,-149.85417,28.494999
-2.8958335,-149.8125,28.48
-2.8958335,-149.77083,28.394999
-2.8958335,-149.72917,28.385
-2.8958335,-149.6875,28.359999
-2.8958335,-149.64583,28.349998
-2.8958335,-149.60417,28.4
-2.8958335,-149.5625,28.435
-2.8958335,-149.52083,28.414999
-2.8958335,-149.47917,28.385
-2.8958335,-149.4375,28.3
-2.8958335,-149.39583,28.205
-2.8958335,-149.35417,28.269999
-2.8958335,-149.3125,28.295
-2.8958335,-149.27083,28.385
-2.8958335,-149.22917,28.3
-2.8958335,-149.1875,28.25
-2.8958335,-149.14583,28.265
-2.8958335,-149.10417,28.32
-2.8958335,-149.0625,28.195
-2.8958335,-149.02083,28.24
-2.8958335,-148.97917,28.285
-2.8958335,-148.9375,28.234999
-2.8958335,-148.89583,28.23
-2.8958335,-148.85417,28.18
-2.8958335,-148.8125,28.21
-2.8958335,-148.77083,28.13
-2.8958335,-148.72917,28.109999
-2.8958335,-148.6875,28.035
-2.8958335,-148.64583,28.035
-2.8958335,-148.60417,28.064999
-2.8958335,-148.5625,28.045
-2.8958335,-148.52083,28.015
-2.8958335,-148.47917,27.945
-2.8958335,-148.4375,27.98
-2.8958335,-148.39583,28.045
-2.8958335,-148.35417,27.96
-2.8958335,-148.3125,27.994999
-2.8958335,-148.27083,28.05
-2.8958335,-148.22917,28.045
-2.8958335,-148.1875,28.085
-2.8958335,-148.14583,28.144999
-2.8958335,-148.10417,28.18
-2.8958335,-148.0625,28.105
-2.8958335,-148.02083,28.055
-2.8958335,-147.97917,28.035
-2.8958335,-147.9375,28.039999
-2.8958335,-147.89583,28.07
-2.8958335,-147.85417,28.07
-2.8958335,-147.8125,28.015
-2.8958335,-147.77083,28.17
-2.8958335,-147.72917,28.025
-2.8958335,-147.6875,28.035
-2.8958335,-147.64583,27.984999
-2.8958335,-147.60417,27.965
